a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,FR1869
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.0,0.037037037037037035,peche_sous-marine
0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.037037037037037035,0.0,0.2222222222222222,EN1641
0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.4444444444444444,0.14814814814814814,BR38
0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.37037037037037035,0.0,0.07407407407407407,FR4277
0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.1111111111111111,EN964
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.2962962962962963,0.1111111111111111,0.0,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,EN2639
0.037037037037037035,0.0,0.0,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035,0.0,0.07407407407407407,0.48148148148148145,0.037037037037037035,0.0,0.0,FR3537
0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.0,GR163
0.0,0.14814814814814814,0.7777777777777778,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qualitativement
0.037037037037037035,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,FR1681
0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.37037037037037035,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,GR356
0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.037037037037037035,0.0,0.4444444444444444,0.0,FR3955
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.37037037037037035,FR3431
0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.25925925925925924,0.0,TU226
0.07407407407407407,0.0,0.0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.25925925925925924,0.037037037037037035,EN1573
0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.0,0.18518518518518517,FR1870
0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.037037037037037035,FR1652
0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.0,0.1111111111111111,0.0,0.25925925925925924,0.0,EN1129
0.0,0.037037037037037035,0.0,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.0,BR537
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.4074074074074074,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.0,ES214
0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.25925925925925924,0.14814814814814814,0.0,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.1111111111111111,GR655
0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,GLO134
0.0,0.4444444444444444,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.0,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,ouvrier-ouvriere
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.0,0.18518518518518517,ES157
0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.0,FR2655
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.037037037037037035,0.0,0.2962962962962963,0.07407407407407407,plus_tard
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.1111111111111111,ES295
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.0,0.2962962962962963,buanderie
0.0,0.07407407407407407,0.8148148148148148,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,latitude
0.07407407407407407,0.37037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.37037037037037035,0.0,occasionnellement
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.18518518518518517,FR4077
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.07407407407407407,EN2821
0.037037037037037035,0.0,0.0,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,FR802
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,FR3050
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.18518518518518517,EN1925
0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.0,0.0,0.037037037037037035,0.25925925925925924,0.037037037037037035,BR401
0.037037037037037035,0.25925925925925924,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,0.0,0.2222222222222222,0.0,FR3542
0.0,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.0,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,FR2542
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2962962962962963,0.14814814814814814,0.0,0.037037037037037035,EN1437
0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0.0,0.25925925925925924,0.0,GR737
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.37037037037037035,0.1111111111111111,0.0,0.07407407407407407,EN1398
0.14814814814814814,0.0,0.0,0.037037037037037035,0.2962962962962963,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,FR750
0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.4074074074074074,0.14814814814814814,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,FR2628
0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.2962962962962963,0.0,FR3199
0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,EN197
0.0,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.0,EN2361
0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.0,0.0,0.18518518518518517,0.07407407407407407,FR728
0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.37037037037037035,0.0,ES15
0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.14814814814814814,s'eclaircir
0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.25925925925925924,GR325
0.18518518518518517,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.2962962962962963,0.1111111111111111,0.0,0.1111111111111111,autrefois
0.0,0.0,0.0,0.14814814814814814,0.25925925925925924,0.0,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.3333333333333333,0.0,0.07407407407407407,FR2342
0.18518518518518517,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.4074074074074074,0.0,FR2721
0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.5185185185185185,0.0,FR872
0.0,0.0,0.0,0.14814814814814814,0.6296296296296297,0.0,0.0,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,a_la_mode
0.037037037037037035,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.4444444444444444,0.07407407407407407,0.0,0.0,EN1972
0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.3333333333333333,0.0,0.14814814814814814,0.0,0.14814814814814814,0.1111111111111111,FR742
0.037037037037037035,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.2962962962962963,0.0,BR736
0.037037037037037035,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.07407407407407407,0.0,0.0,FR1890
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.0,0.14814814814814814,EN0
0.037037037037037035,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.1111111111111111,dos
0.07407407407407407,0.0,0.0,0.18518518518518517,0.0,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,BR565
0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.18518518518518517,0.2962962962962963,0.1111111111111111,0.0,0.0,0.0,0.25925925925925924,0.0,au-dessus
0.037037037037037035,0.0,0.0,0.25925925925925924,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.4074074074074074,0.1111111111111111,0.0,0.0,EN2111
0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.0,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.07407407407407407,EN1964
0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,EN829
0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.0,0.037037037037037035,FR1135
0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.2962962962962963,0.3333333333333333,0.0,0.14814814814814814,ES308
0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.0,0.25925925925925924,0.07407407407407407,FR3040
0.037037037037037035,0.0,0.0,0.18518518518518517,0.037037037037037035,0.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.07407407407407407,FR3333
0.0,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,EN105
0.0,0.2962962962962963,0.0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,FR357
0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.1111111111111111,0.0,EN601
0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.037037037037037035,0.0,0.4444444444444444,0.0,EN2599
0.0,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.37037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,EN807
0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.4074074074074074,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.0,FR2968
0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.037037037037037035,0.0,0.2222222222222222,FR36
0.0,0.25925925925925924,0.18518518518518517,0.0,0.037037037037037035,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,FR1279
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.48148148148148145,FR3933
0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.0,0.14814814814814814,0.2222222222222222,0.0,0.1111111111111111,0.14814814814814814,0.0,0.14814814814814814,GR151
0.07407407407407407,0.2222222222222222,0.0,0.07407407407407407,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.25925925925925924,0.0,FR2249
0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.3333333333333333,0.0,FR1921
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.0,0.25925925925925924,EN770
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2962962962962963,0.0,0.0,0.2222222222222222,FR4023
0.25925925925925924,0.0,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.4074074074074074,0.0,FR1603
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.37037037037037035,0.37037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,ES249
0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.4074074074074074,0.0,EN2806
0.1111111111111111,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,bien_sur
0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.0,FR2407
0.14814814814814814,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.4074074074074074,0.07407407407407407,FR2600
0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.4444444444444444,0.037037037037037035,FR1812
0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0,0.0,0.3333333333333333,0.037037037037037035,EN795
0.18518518518518517,0.0,0.0,0.14814814814814814,0.0,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.14814814814814814,TU38
0.037037037037037035,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.4444444444444444,0.1111111111111111,0.0,0.0,BR109
0.07407407407407407,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.1111111111111111,FR1809
0.0,0.14814814814814814,0.3333333333333333,0.0,0.0,0.48148148148148145,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,si
0.037037037037037035,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,salade_de_pommes_de_terre
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.5925925925925926,0.0,BR123
0.0,0.2222222222222222,0.48148148148148145,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tissu
0.037037037037037035,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,FR4063
0.18518518518518517,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.37037037037037035,0.0,orteil
0.1111111111111111,0.0,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.18518518518518517,FR2797
0.037037037037037035,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.14814814814814814,GLO23
0.037037037037037035,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,metro
0.037037037037037035,0.25925925925925924,0.4074074074074074,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,petite_cuillere
0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.37037037037037035,0.14814814814814814,0.25925925925925924,0.0,0.0,FR3000
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.25925925925925924,0.37037037037037035,0.0,0.0,0.0,0.2222222222222222,0.0,FR743
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.25925925925925924,FR3592
0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.0,0.1111111111111111,0.1111111111111111,BR270
