a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.30612244897959184,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR129
0.0,0.0,0.0,0.336734693877551,0.4387755102040816,0.0,0.0,0.0,0.02040816326530612,0.05102040816326531,0.15306122448979592,0.0,0.0,FR3539
0.0,0.0,0.0,0.02040816326530612,0.45918367346938777,0.0,0.0,0.0,0.05102040816326531,0.46938775510204084,0.0,0.0,0.0,FR3325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.030612244897959183,0.01020408163265306,0.0,0.8367346938775511,FR3473
0.01020408163265306,0.09183673469387756,0.16326530612244897,0.030612244897959183,0.061224489795918366,0.1326530612244898,0.09183673469387756,0.0,0.10204081632653061,0.0,0.15306122448979592,0.02040816326530612,0.14285714285714285,FR2250
0.14285714285714285,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,0.0,0.0,0.0,0.2857142857142857,0.0,s_f113_dxe
0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.6632653061224489,0.0,0.20408163265306123,0.0,0.0,0.11224489795918367,s_m112_xdo
0.0,0.42857142857142855,0.11224489795918367,0.0,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,FR2482
0.0,0.0,0.0,0.6632653061224489,0.12244897959183673,0.0,0.0,0.0,0.07142857142857142,0.061224489795918366,0.08163265306122448,0.0,0.0,s_m117_ov
0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.01020408163265306,0.0,0.0,0.8469387755102041,bientot
0.0,0.10204081632653061,0.3673469387755102,0.0,0.061224489795918366,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR3903
0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.0,0.3163265306122449,0.0,0.0,0.0,s_m110_az
0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.4387755102040816,0.0,s_m115_xce
0.8061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.01020408163265306,0.0,EN2299
0.8775510204081632,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.07142857142857142,0.0,0.01020408163265306,0.0,s_m120_wa
0.3673469387755102,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.5102040816326531,0.0,s_m111_dxq
0.0,0.12244897959183673,0.7959183673469388,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.030612244897959183,0.0,0.02040816326530612,0.0,s_f119_xaxs
0.01020408163265306,0.2653061224489796,0.0,0.0,0.0,0.0,0.3469387755102041,0.32653061224489793,0.0,0.05102040816326531,0.0,0.0,0.0,s_m117_uxt
0.0,0.0,0.0,0.47959183673469385,0.19387755102040816,0.0,0.0,0.0,0.01020408163265306,0.3163265306122449,0.0,0.0,0.0,ES346
0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.0,0.0,0.0,0.5102040816326531,0.0,s_m104_xdxa
0.02040816326530612,0.2755102040816326,0.0,0.0,0.0,0.04081632653061224,0.2653061224489796,0.10204081632653061,0.0,0.02040816326530612,0.0,0.21428571428571427,0.061224489795918366,s_f105_zi
0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.08163265306122448,0.0,0.0,0.0,s_f101_po
0.0,0.0,0.0,0.25510204081632654,0.0,0.0,0.1326530612244898,0.0,0.0,0.6122448979591837,0.0,0.0,0.0,TU70
0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.0,0.09183673469387756,0.0,0.0,0.07142857142857142,EN376
0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,0.0,0.0,0.3673469387755102,FR2158
0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.061224489795918366,0.0,0.07142857142857142,0.2653061224489796,FR4038
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN2067
0.01020408163265306,0.0,0.0,0.08163265306122448,0.0,0.0,0.41836734693877553,0.09183673469387756,0.0,0.37755102040816324,0.0,0.0,0.02040816326530612,bonnet
0.01020408163265306,0.15306122448979592,0.17346938775510204,0.0,0.16326530612244897,0.1836734693877551,0.0,0.08163265306122448,0.01020408163265306,0.07142857142857142,0.0,0.15306122448979592,0.0,BR523
0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.32653061224489793,0.0,0.04081632653061224,0.0,0.0,0.0,FR3971
0.41836734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336734693877551,0.24489795918367346,0.0,0.0,0.0,s_m116_ab
0.0,0.0,0.0,0.1836734693877551,0.2755102040816326,0.0,0.0,0.0,0.0,0.5408163265306123,0.0,0.0,0.0,EN1496
0.20408163265306123,0.1326530612244898,0.16326530612244897,0.0,0.12244897959183673,0.04081632653061224,0.0,0.0,0.08163265306122448,0.030612244897959183,0.05102040816326531,0.0,0.17346938775510204,s_m115_xixc
0.05102040816326531,0.05102040816326531,0.0,0.0,0.02040816326530612,0.0,0.1326530612244898,0.32653061224489793,0.0,0.05102040816326531,0.0,0.2653061224489796,0.10204081632653061,GR697
0.45918367346938777,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.23469387755102042,0.10204081632653061,EN1269
0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.8163265306122449,0.0,0.030612244897959183,0.0,0.0,0.0,ES268
0.0,0.0,0.0,0.1836734693877551,0.7346938775510204,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,s_m102_ot
0.5,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.0,EN1662
0.01020408163265306,0.15306122448979592,0.08163265306122448,0.0,0.030612244897959183,0.061224489795918366,0.5816326530612245,0.030612244897959183,0.0,0.0,0.0,0.05102040816326531,0.0,batterie
0.0,0.0,0.0,0.29591836734693877,0.5612244897959183,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,FR1013
0.0,0.09183673469387756,0.3163265306122449,0.0,0.030612244897959183,0.37755102040816324,0.11224489795918367,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,FR514
0.04081632653061224,0.35714285714285715,0.30612244897959184,0.0,0.11224489795918367,0.08163265306122448,0.0,0.0,0.02040816326530612,0.04081632653061224,0.01020408163265306,0.030612244897959183,0.0,FR4227
0.02040816326530612,0.07142857142857142,0.0,0.11224489795918367,0.0,0.08163265306122448,0.5408163265306123,0.12244897959183673,0.0,0.02040816326530612,0.0,0.030612244897959183,0.0,s_f119_xud
0.0,0.4489795918367347,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,EN1885
0.0,0.19387755102040816,0.0,0.05102040816326531,0.0,0.04081632653061224,0.6632653061224489,0.0,0.0,0.030612244897959183,0.0,0.02040816326530612,0.0,FR2856
0.0,0.11224489795918367,0.6020408163265306,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m111_ki
0.0,0.0,0.0,0.10204081632653061,0.336734693877551,0.0,0.0,0.0,0.07142857142857142,0.3163265306122449,0.17346938775510204,0.0,0.0,EN1405
0.0,0.0,0.04081632653061224,0.12244897959183673,0.1326530612244898,0.0,0.2653061224489796,0.0,0.30612244897959184,0.030612244897959183,0.10204081632653061,0.0,0.0,s_f106_xiv
0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.15306122448979592,FR1318
0.05102040816326531,0.0,0.0,0.030612244897959183,0.01020408163265306,0.0,0.5306122448979592,0.0,0.0,0.07142857142857142,0.0,0.0,0.30612244897959184,FR3607
0.0,0.0,0.0,0.5306122448979592,0.3673469387755102,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,BR244
0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.4897959183673469,0.0,0.0,0.061224489795918366,s_f109_xza
0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.030612244897959183,0.01020408163265306,0.0,0.0,0.8469387755102041,s_m115_an
0.0,0.01020408163265306,0.14285714285714285,0.0,0.030612244897959183,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR1946
0.2755102040816326,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.2857142857142857,0.0,0.08163265306122448,0.0,0.24489795918367346,0.0,s_f113_xcxa
0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.2755102040816326,0.29591836734693877,0.21428571428571427,0.0,0.0,ES320
0.0,0.30612244897959184,0.6836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_f101_xdi
0.2755102040816326,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.04081632653061224,0.0,0.46938775510204084,0.08163265306122448,BR862
0.0,0.0,0.9183673469387755,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patisserie
0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.6326530612244898,0.0,0.0,0.0,s_m112_va
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.0,0.0,0.22448979591836735,0.030612244897959183,s_m116_xqv
0.05102040816326531,0.14285714285714285,0.08163265306122448,0.0,0.0,0.0,0.3163265306122449,0.08163265306122448,0.0,0.10204081632653061,0.0,0.22448979591836735,0.0,BR589
0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204081632654,0.030612244897959183,0.6836734693877551,0.0,0.0,0.0,EN-participant4_goat
0.0,0.01020408163265306,0.09183673469387756,0.0,0.0,0.12244897959183673,0.1836734693877551,0.0,0.12244897959183673,0.0,0.42857142857142855,0.0,0.04081632653061224,s_m120_xaz
0.24489795918367346,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.5306122448979592,0.061224489795918366,cerveau
0.061224489795918366,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.8061224489795918,0.0,0.0,0.0,s_m112_fa
0.0,0.5612244897959183,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,0.0,s_m102_ez
0.0,0.29591836734693877,0.35714285714285715,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,EN2063
0.0,0.0,0.0,0.0,0.030612244897959183,0.5408163265306123,0.09183673469387756,0.0,0.01020408163265306,0.04081632653061224,0.1326530612244898,0.0,0.15306122448979592,symbole_du_degre
0.0,0.12244897959183673,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,EN2155
0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,0.0,0.12244897959183673,0.061224489795918366,0.01020408163265306,0.20408163265306123,FR3276
0.0,0.0,0.0,0.30612244897959184,0.07142857142857142,0.0,0.09183673469387756,0.0,0.04081632653061224,0.2755102040816326,0.21428571428571427,0.0,0.0,FR4011
0.01020408163265306,0.1836734693877551,0.40816326530612246,0.0,0.061224489795918366,0.21428571428571427,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.05102040816326531,0.0,a_carreaux
0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES221
0.2653061224489796,0.05102040816326531,0.19387755102040816,0.0,0.030612244897959183,0.3877551020408163,0.0,0.0,0.0,0.05102040816326531,0.0,0.02040816326530612,0.0,FR569
0.04081632653061224,0.07142857142857142,0.0,0.05102040816326531,0.19387755102040816,0.21428571428571427,0.16326530612244897,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,s_m115_oxt
0.0,0.0,0.0,0.1326530612244898,0.4387755102040816,0.07142857142857142,0.16326530612244897,0.0,0.030612244897959183,0.16326530612244897,0.0,0.0,0.0,GR335
0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.14285714285714285,0.7244897959183674,0.0,0.0,0.0,0.04081632653061224,0.0,s_m115_kxi
0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,0.01020408163265306,0.0,0.19387755102040816,0.0,s_m107_la
0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.47959183673469385,0.0,0.0,0.05102040816326531,EN1403
0.0,0.0,0.0,0.05102040816326531,0.6938775510204082,0.0,0.0,0.0,0.030612244897959183,0.12244897959183673,0.10204081632653061,0.0,0.0,poisson_rouge
0.0,0.061224489795918366,0.45918367346938777,0.02040816326530612,0.07142857142857142,0.32653061224489793,0.0,0.0,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,GR383
0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,0.25510204081632654,0.0,0.0,0.11224489795918367,FR4199
0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.35714285714285715,0.42857142857142855,0.0,0.10204081632653061,0.0,0.0,0.0,s_f109_xqxd
0.0,0.05102040816326531,0.3469387755102041,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,s_m117_xzxi
0.0,0.32653061224489793,0.673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BR877
0.061224489795918366,0.04081632653061224,0.25510204081632654,0.0,0.1326530612244898,0.17346938775510204,0.0,0.0,0.17346938775510204,0.05102040816326531,0.11224489795918367,0.0,0.0,s_m118_xip
0.14285714285714285,0.08163265306122448,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.030612244897959183,0.04081632653061224,0.0,0.2857142857142857,0.20408163265306123,FR2041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.0,0.6836734693877551,0.0,0.0,FR4392
0.061224489795918366,0.08163265306122448,0.5816326530612245,0.0,0.0,0.11224489795918367,0.0,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.10204081632653061,FR2006
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.7755102040816326,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,FR2670
0.0,0.07142857142857142,0.04081632653061224,0.0,0.0,0.8061224489795918,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,FR1327
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551020408163265,0.0,s_m117_vxq
0.0,0.04081632653061224,0.5102040816326531,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BR550
0.0,0.3673469387755102,0.6122448979591837,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m116_ib
0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.3877551020408163,0.0,0.0,0.0,0.2857142857142857,0.0,s_m102_no
0.0,0.0,0.0,0.4897959183673469,0.09183673469387756,0.0,0.0,0.0,0.12244897959183673,0.09183673469387756,0.20408163265306123,0.0,0.0,FR3001
0.12244897959183673,0.15306122448979592,0.29591836734693877,0.0,0.061224489795918366,0.07142857142857142,0.15306122448979592,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,tant
0.01020408163265306,0.1326530612244898,0.5408163265306123,0.02040816326530612,0.061224489795918366,0.1326530612244898,0.0,0.0,0.030612244897959183,0.05102040816326531,0.0,0.02040816326530612,0.0,FR196
0.04081632653061224,0.0,0.02040816326530612,0.0,0.16326530612244897,0.0,0.21428571428571427,0.0,0.0,0.5612244897959183,0.0,0.0,0.0,libraire
0.01020408163265306,0.07142857142857142,0.0,0.0,0.0,0.04081632653061224,0.0,0.12244897959183673,0.1836734693877551,0.0,0.4387755102040816,0.04081632653061224,0.09183673469387756,s_m114_ixg
0.0,0.0,0.0,0.07142857142857142,0.20408163265306123,0.0,0.2755102040816326,0.09183673469387756,0.0,0.35714285714285715,0.0,0.0,0.0,EN2570
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,BR669
0.30612244897959184,0.02040816326530612,0.1326530612244898,0.061224489795918366,0.12244897959183673,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.17346938775510204,s_m114_xixc
0.0,0.11224489795918367,0.5612244897959183,0.0,0.10204081632653061,0.15306122448979592,0.0,0.0,0.01020408163265306,0.030612244897959183,0.0,0.030612244897959183,0.0,capitale
0.5816326530612245,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.17346938775510204,0.0,0.030612244897959183,0.01020408163265306,BR233
0.061224489795918366,0.2653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.030612244897959183,GLO13
0.01020408163265306,0.4387755102040816,0.05102040816326531,0.0,0.0,0.07142857142857142,0.05102040816326531,0.10204081632653061,0.0,0.02040816326530612,0.0,0.25510204081632654,0.0,s_f103_zo
0.0,0.5204081632653061,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,magnetoscope
0.0,0.0,0.01020408163265306,0.1326530612244898,0.3673469387755102,0.030612244897959183,0.10204081632653061,0.10204081632653061,0.01020408163265306,0.21428571428571427,0.0,0.030612244897959183,0.0,s_m102_pu
0.6020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,s_m110_txq
0.01020408163265306,0.04081632653061224,0.0,0.0,0.0,0.16326530612244897,0.15306122448979592,0.0,0.08163265306122448,0.01020408163265306,0.3877551020408163,0.0,0.15306122448979592,BR956
0.05102040816326531,0.030612244897959183,0.0,0.0,0.0,0.0,0.14285714285714285,0.09183673469387756,0.0,0.0,0.0,0.6836734693877551,0.0,s_m120_xdxe
0.02040816326530612,0.1836734693877551,0.0,0.0,0.0,0.14285714285714285,0.32653061224489793,0.1326530612244898,0.0,0.02040816326530612,0.0,0.17346938775510204,0.0,s_f105_xcxu
0.0,0.0,0.0,0.29591836734693877,0.25510204081632654,0.0,0.0,0.0,0.21428571428571427,0.04081632653061224,0.061224489795918366,0.0,0.1326530612244898,s_f119_od
0.01020408163265306,0.0,0.0,0.21428571428571427,0.0,0.0,0.5,0.0,0.0,0.1836734693877551,0.0,0.0,0.09183673469387756,s_f109_xef
0.0,0.04081632653061224,0.08163265306122448,0.0,0.0,0.8775510204081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jours
0.02040816326530612,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,0.030612244897959183,s_m107_xexg
0.0,0.0,0.0,0.5612244897959183,0.3673469387755102,0.0,0.0,0.0,0.02040816326530612,0.05102040816326531,0.0,0.0,0.0,s_f119_uf
0.061224489795918366,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.12244897959183673,0.0,s_f108_xeb
0.0,0.5612244897959183,0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,s_f108_em
0.0,0.22448979591836735,0.02040816326530612,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,0.0,ES138
0.01020408163265306,0.25510204081632654,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,TU262
0.030612244897959183,0.15306122448979592,0.42857142857142855,0.0,0.030612244897959183,0.19387755102040816,0.0,0.09183673469387756,0.0,0.0,0.0,0.07142857142857142,0.0,saisons
0.0,0.0,0.0,0.45918367346938777,0.29591836734693877,0.0,0.0,0.0,0.02040816326530612,0.1326530612244898,0.09183673469387756,0.0,0.0,FR293
0.08163265306122448,0.07142857142857142,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.5204081632653061,0.0,0.02040816326530612,0.061224489795918366,0.0,0.030612244897959183,0.09183673469387756,GR668
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.0,0.09183673469387756,0.0,0.0,0.0,s_m120_xjo
0.11224489795918367,0.05102040816326531,0.0,0.0,0.0,0.0,0.3673469387755102,0.17346938775510204,0.0,0.08163265306122448,0.0,0.21428571428571427,0.0,TU249
0.0,0.01020408163265306,0.0,0.11224489795918367,0.0,0.11224489795918367,0.7448979591836735,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,GR397
0.05102040816326531,0.16326530612244897,0.41836734693877553,0.030612244897959183,0.04081632653061224,0.1326530612244898,0.0,0.0,0.09183673469387756,0.05102040816326531,0.0,0.02040816326530612,0.0,FR3656
0.17346938775510204,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.030612244897959183,0.0,0.0,0.0,s_m111_xcxa
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489795918367347,0.0,0.05102040816326531,0.0,0.0,0.0,s_m118_nxu
0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.2653061224489796,0.6428571428571429,0.0,0.0,0.0,0.030612244897959183,0.0,s_m117_xaxd
0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,0.05102040816326531,0.0,0.09183673469387756,0.23469387755102042,s_m110_nxa
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.0,0.5408163265306123,0.0,0.0,0.0,lotte
0.030612244897959183,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,s_f101_fe
0.41836734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.3979591836734694,0.0,0.0,0.0,EN254
0.0,0.5204081632653061,0.4489795918367347,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR1624
0.0,0.5204081632653061,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,EN1896
0.02040816326530612,0.0,0.05102040816326531,0.05102040816326531,0.12244897959183673,0.0,0.0,0.0,0.6632653061224489,0.04081632653061224,0.05102040816326531,0.0,0.0,pas_encore
0.061224489795918366,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.4897959183673469,0.0,s_f109_el
0.0,0.0,0.0,0.4897959183673469,0.4387755102040816,0.0,0.0,0.0,0.030612244897959183,0.0,0.04081632653061224,0.0,0.0,s_m115_oz
0.0,0.0,0.0,0.030612244897959183,0.23469387755102042,0.030612244897959183,0.6122448979591837,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,EN2538
0.01020408163265306,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.12244897959183673,0.19387755102040816,0.47959183673469385,0.0,0.0,0.11224489795918367,EN925
0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,ES88
0.0,0.0,0.0,0.11224489795918367,0.8163265306122449,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,de_nouveau
0.17346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.7346938775510204,0.0,s_m110_ne
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551020408163265,0.0,0.24489795918367346,0.0,0.0,0.0,s_m104_xab
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,0.0,0.12244897959183673,0.0,0.030612244897959183,0.02040816326530612,s_f106_bxa
0.0,0.0,0.02040816326530612,0.0,0.16326530612244897,0.23469387755102042,0.4489795918367347,0.0,0.0,0.12244897959183673,0.0,0.01020408163265306,0.0,s_f119_uxj
0.0,0.0,0.0,0.3469387755102041,0.336734693877551,0.0,0.0,0.0,0.030612244897959183,0.17346938775510204,0.11224489795918367,0.0,0.0,FR1721
0.01020408163265306,0.10204081632653061,0.0,0.0,0.0,0.0,0.4489795918367347,0.12244897959183673,0.05102040816326531,0.0,0.0,0.0,0.2653061224489796,s_f105_xez
0.05102040816326531,0.04081632653061224,0.04081632653061224,0.42857142857142855,0.04081632653061224,0.030612244897959183,0.0,0.0,0.23469387755102042,0.09183673469387756,0.04081632653061224,0.0,0.0,s_m118_of
0.0,0.09183673469387756,0.0,0.0,0.0,0.1836734693877551,0.6836734693877551,0.0,0.0,0.030612244897959183,0.0,0.01020408163265306,0.0,FR4370
0.0,0.20408163265306123,0.4489795918367347,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN-participant7_tape
0.02040816326530612,0.24489795918367346,0.2857142857142857,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.16326530612244897,0.0,0.07142857142857142,0.030612244897959183,0.0,0.02040816326530612,0.0,FR379
0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.25510204081632654,0.11224489795918367,0.05102040816326531,0.0,0.3673469387755102,BR784
0.8061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.12244897959183673,0.0,0.0,0.05102040816326531,crapaud
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.6224489795918368,0.0,0.3673469387755102,0.0,0.0,0.0,BR715
0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.12244897959183673,0.0,0.0,0.061224489795918366,s_m115_bxa
