a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.1326530612244898,0.030612244897959183,0.02040816326530612,0.05102040816326531,0.04081632653061224,0.08163265306122448,0.11224489795918367,0.15306122448979592,0.02040816326530612,0.04081632653061224,0.07142857142857142,0.1326530612244898,0.11224489795918367,EN2827
0.030612244897959183,0.07142857142857142,0.061224489795918366,0.16326530612244897,0.08163265306122448,0.14285714285714285,0.2653061224489796,0.0,0.02040816326530612,0.05102040816326531,0.0,0.11224489795918367,0.0,EN1771
0.0,0.04081632653061224,0.3979591836734694,0.0,0.12244897959183673,0.41836734693877553,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,FR-participant9_ete
0.01020408163265306,0.5714285714285714,0.02040816326530612,0.0,0.0,0.030612244897959183,0.0,0.05102040816326531,0.0,0.0,0.0,0.3163265306122449,0.0,carre_d'agneau
0.1326530612244898,0.030612244897959183,0.030612244897959183,0.061224489795918366,0.05102040816326531,0.08163265306122448,0.14285714285714285,0.0,0.02040816326530612,0.02040816326530612,0.10204081632653061,0.08163265306122448,0.24489795918367346,EN369
0.10204081632653061,0.030612244897959183,0.04081632653061224,0.12244897959183673,0.05102040816326531,0.09183673469387756,0.20408163265306123,0.0,0.09183673469387756,0.14285714285714285,0.04081632653061224,0.01020408163265306,0.07142857142857142,BR882
0.02040816326530612,0.030612244897959183,0.030612244897959183,0.0,0.0,0.02040816326530612,0.07142857142857142,0.16326530612244897,0.0,0.0,0.0,0.5714285714285714,0.09183673469387756,GLO143
0.0,0.5306122448979592,0.20408163265306123,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,par_megarde
0.0,0.30612244897959184,0.1326530612244898,0.0,0.0,0.1326530612244898,0.0,0.01020408163265306,0.0,0.0,0.0,0.41836734693877553,0.0,BR79
0.0,0.12244897959183673,0.11224489795918367,0.16326530612244897,0.05102040816326531,0.23469387755102042,0.2653061224489796,0.0,0.01020408163265306,0.030612244897959183,0.0,0.01020408163265306,0.0,BR581
0.0,0.16326530612244897,0.22448979591836735,0.061224489795918366,0.0,0.4387755102040816,0.04081632653061224,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,GR444
0.16326530612244897,0.01020408163265306,0.0,0.08163265306122448,0.01020408163265306,0.0,0.2857142857142857,0.030612244897959183,0.01020408163265306,0.02040816326530612,0.01020408163265306,0.030612244897959183,0.3469387755102041,serviette
0.0,0.16326530612244897,0.2653061224489796,0.0,0.05102040816326531,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN112
0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.37755102040816324,0.05102040816326531,0.3673469387755102,0.08163265306122448,0.0,0.061224489795918366,FR3100
0.0,0.01020408163265306,0.030612244897959183,0.0,0.0,0.35714285714285715,0.5102040816326531,0.030612244897959183,0.0,0.0,0.061224489795918366,0.0,0.0,ES105
0.07142857142857142,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.3979591836734694,0.2653061224489796,0.061224489795918366,0.0,0.09183673469387756,FR4272
0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,0.0,0.01020408163265306,0.08163265306122448,0.0,0.030612244897959183,FR4079
0.01020408163265306,0.01020408163265306,0.0,0.19387755102040816,0.14285714285714285,0.04081632653061224,0.17346938775510204,0.0,0.061224489795918366,0.22448979591836735,0.14285714285714285,0.0,0.0,GR105
0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.8061224489795918,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,EN2709
0.0,0.030612244897959183,0.061224489795918366,0.40816326530612246,0.17346938775510204,0.10204081632653061,0.17346938775510204,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,EN2848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.0,0.01020408163265306,0.0,0.0,0.0,couleurs
0.01020408163265306,0.08163265306122448,0.061224489795918366,0.11224489795918367,0.030612244897959183,0.42857142857142855,0.17346938775510204,0.0,0.0,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.0,FR-participant4_queue_FR1712
0.02040816326530612,0.09183673469387756,0.1326530612244898,0.0,0.0,0.5816326530612245,0.0,0.030612244897959183,0.0,0.0,0.0,0.14285714285714285,0.0,FR388
0.0,0.09183673469387756,0.4489795918367347,0.0,0.05102040816326531,0.3469387755102041,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,FR2026
0.12244897959183673,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.030612244897959183,0.04081632653061224,0.05102040816326531,0.0,0.7448979591836735,FR3289
0.0,0.0,0.0,0.3163265306122449,0.07142857142857142,0.0,0.0,0.0,0.0,0.5612244897959183,0.05102040816326531,0.0,0.0,GR744
0.0,0.22448979591836735,0.21428571428571427,0.05102040816326531,0.030612244897959183,0.21428571428571427,0.16326530612244897,0.0,0.0,0.0,0.04081632653061224,0.061224489795918366,0.0,FR3885
0.01020408163265306,0.08163265306122448,0.061224489795918366,0.16326530612244897,0.04081632653061224,0.19387755102040816,0.2857142857142857,0.0,0.01020408163265306,0.030612244897959183,0.04081632653061224,0.08163265306122448,0.0,FR2415
0.17346938775510204,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.25510204081632654,0.04081632653061224,0.47959183673469385,0.0,0.0,0.0,BR178
0.0,0.12244897959183673,0.30612244897959184,0.0,0.09183673469387756,0.35714285714285715,0.0,0.0,0.01020408163265306,0.0,0.09183673469387756,0.0,0.02040816326530612,communement
0.0,0.04081632653061224,0.05102040816326531,0.22448979591836735,0.32653061224489793,0.12244897959183673,0.16326530612244897,0.0,0.030612244897959183,0.030612244897959183,0.01020408163265306,0.0,0.0,FR2058
0.47959183673469385,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.17346938775510204,0.02040816326530612,0.14285714285714285,0.0,0.16326530612244897,0.0,EN453
0.01020408163265306,0.0,0.0,0.030612244897959183,0.0,0.0,0.08163265306122448,0.3673469387755102,0.0,0.5102040816326531,0.0,0.0,0.0,FR3291
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.7346938775510204,0.0,0.0,0.07142857142857142,0.0,0.0,FR136
0.0,0.04081632653061224,0.061224489795918366,0.21428571428571427,0.19387755102040816,0.1326530612244898,0.17346938775510204,0.0,0.02040816326530612,0.16326530612244897,0.0,0.0,0.0,TU100
0.0,0.0,0.0,0.673469387755102,0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,EN678
0.0,0.030612244897959183,0.04081632653061224,0.09183673469387756,0.04081632653061224,0.3877551020408163,0.30612244897959184,0.01020408163265306,0.0,0.0,0.02040816326530612,0.07142857142857142,0.0,TU123
0.0,0.15306122448979592,0.08163265306122448,0.0,0.04081632653061224,0.37755102040816324,0.030612244897959183,0.0,0.0,0.0,0.07142857142857142,0.24489795918367346,0.0,FR3130
0.01020408163265306,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.3877551020408163,0.45918367346938777,0.0,0.0,0.12244897959183673,janvier
0.0,0.0,0.0,0.3877551020408163,0.1836734693877551,0.0,0.0,0.0,0.0,0.02040816326530612,0.40816326530612246,0.0,0.0,FR1183
0.02040816326530612,0.08163265306122448,0.09183673469387756,0.15306122448979592,0.12244897959183673,0.15306122448979592,0.12244897959183673,0.030612244897959183,0.02040816326530612,0.1326530612244898,0.0,0.07142857142857142,0.0,BR528
0.01020408163265306,0.01020408163265306,0.09183673469387756,0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.09183673469387756,0.0,0.10204081632653061,0.0,0.6530612244897959,dernierement
0.04081632653061224,0.030612244897959183,0.19387755102040816,0.0,0.09183673469387756,0.21428571428571427,0.20408163265306123,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.16326530612244897,FR-participant5_lettre
0.061224489795918366,0.030612244897959183,0.02040816326530612,0.17346938775510204,0.05102040816326531,0.11224489795918367,0.25510204081632654,0.04081632653061224,0.030612244897959183,0.10204081632653061,0.05102040816326531,0.04081632653061224,0.030612244897959183,EN1435
0.0,0.29591836734693877,0.21428571428571427,0.0,0.0,0.32653061224489793,0.0,0.09183673469387756,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,FR4415
0.01020408163265306,0.23469387755102042,0.08163265306122448,0.08163265306122448,0.0,0.32653061224489793,0.04081632653061224,0.0,0.01020408163265306,0.02040816326530612,0.0,0.19387755102040816,0.0,FR4337
0.0,0.01020408163265306,0.02040816326530612,0.15306122448979592,0.3979591836734694,0.04081632653061224,0.10204081632653061,0.0,0.01020408163265306,0.0,0.2653061224489796,0.0,0.0,FR1873
0.04081632653061224,0.04081632653061224,0.02040816326530612,0.16326530612244897,0.17346938775510204,0.11224489795918367,0.22448979591836735,0.0,0.030612244897959183,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.05102040816326531,BR294
0.10204081632653061,0.030612244897959183,0.030612244897959183,0.08163265306122448,0.05102040816326531,0.10204081632653061,0.17346938775510204,0.02040816326530612,0.02040816326530612,0.0,0.16326530612244897,0.15306122448979592,0.07142857142857142,EN2157
0.02040816326530612,0.07142857142857142,0.08163265306122448,0.17346938775510204,0.05102040816326531,0.1836734693877551,0.2755102040816326,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.01020408163265306,FR1049
0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,0.0,0.23469387755102042,0.0,0.061224489795918366,0.01020408163265306,ES193
0.01020408163265306,0.061224489795918366,0.07142857142857142,0.05102040816326531,0.05102040816326531,0.3877551020408163,0.29591836734693877,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,GR65
0.0,0.1326530612244898,0.10204081632653061,0.16326530612244897,0.0,0.23469387755102042,0.2857142857142857,0.0,0.0,0.01020408163265306,0.04081632653061224,0.030612244897959183,0.0,FR3179
0.1326530612244898,0.030612244897959183,0.0,0.061224489795918366,0.0,0.07142857142857142,0.23469387755102042,0.09183673469387756,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.1836734693877551,0.09183673469387756,FR4459
0.030612244897959183,0.04081632653061224,0.030612244897959183,0.17346938775510204,0.1326530612244898,0.12244897959183673,0.24489795918367346,0.0,0.061224489795918366,0.1326530612244898,0.02040816326530612,0.0,0.01020408163265306,EN1815
0.0,0.030612244897959183,0.01020408163265306,0.061224489795918366,0.0,0.14285714285714285,0.6836734693877551,0.01020408163265306,0.0,0.0,0.04081632653061224,0.01020408163265306,0.01020408163265306,FR2949
0.0,0.0,0.0,0.3979591836734694,0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,EN1498
0.0,0.0,0.01020408163265306,0.42857142857142855,0.20408163265306123,0.0,0.15306122448979592,0.0,0.01020408163265306,0.030612244897959183,0.09183673469387756,0.0,0.07142857142857142,FR1887
0.02040816326530612,0.0,0.0,0.21428571428571427,0.10204081632653061,0.0,0.07142857142857142,0.07142857142857142,0.0,0.40816326530612246,0.05102040816326531,0.061224489795918366,0.0,EN2350
0.29591836734693877,0.14285714285714285,0.05102040816326531,0.0,0.0,0.07142857142857142,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,0.25510204081632654,0.15306122448979592,matelas
0.0,0.0,0.0,0.061224489795918366,0.0,0.08163265306122448,0.7959183673469388,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,FR970
0.05102040816326531,0.04081632653061224,0.030612244897959183,0.02040816326530612,0.0,0.22448979591836735,0.40816326530612246,0.11224489795918367,0.0,0.01020408163265306,0.04081632653061224,0.061224489795918366,0.0,olive
0.0,0.2857142857142857,0.30612244897959184,0.0,0.01020408163265306,0.37755102040816324,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR4557
0.12244897959183673,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.23469387755102042,0.08163265306122448,0.35714285714285715,0.15306122448979592,0.0,0.04081632653061224,EN2715
0.0,0.05102040816326531,0.061224489795918366,0.21428571428571427,0.12244897959183673,0.15306122448979592,0.23469387755102042,0.0,0.01020408163265306,0.04081632653061224,0.10204081632653061,0.01020408163265306,0.0,BR661
0.04081632653061224,0.07142857142857142,0.061224489795918366,0.08163265306122448,0.10204081632653061,0.15306122448979592,0.336734693877551,0.0,0.01020408163265306,0.04081632653061224,0.061224489795918366,0.0,0.04081632653061224,TU197
0.05102040816326531,0.04081632653061224,0.0,0.10204081632653061,0.0,0.061224489795918366,0.2857142857142857,0.08163265306122448,0.02040816326530612,0.05102040816326531,0.01020408163265306,0.29591836734693877,0.0,EN2161
0.030612244897959183,0.030612244897959183,0.05102040816326531,0.17346938775510204,0.20408163265306123,0.10204081632653061,0.20408163265306123,0.0,0.02040816326530612,0.17346938775510204,0.0,0.0,0.01020408163265306,EN2936
0.0,0.14285714285714285,0.19387755102040816,0.14285714285714285,0.0,0.25510204081632654,0.15306122448979592,0.0,0.0,0.0,0.04081632653061224,0.07142857142857142,0.0,FR53
0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612,0.3673469387755102,0.061224489795918366,0.0,0.3469387755102041,FR3109
0.07142857142857142,0.05102040816326531,0.04081632653061224,0.16326530612244897,0.04081632653061224,0.14285714285714285,0.25510204081632654,0.02040816326530612,0.030612244897959183,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.02040816326530612,EN1542
0.030612244897959183,0.02040816326530612,0.0,0.11224489795918367,0.0,0.0,0.19387755102040816,0.0,0.030612244897959183,0.15306122448979592,0.20408163265306123,0.0,0.25510204081632654,FR4194
0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.10204081632653061,0.673469387755102,0.10204081632653061,0.0,0.0,0.08163265306122448,0.0,0.0,EN352
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,0.0,0.01020408163265306,0.0,0.2857142857142857,0.0,FR3688
0.10204081632653061,0.0,0.0,0.05102040816326531,0.0,0.0,0.336734693877551,0.1326530612244898,0.02040816326530612,0.04081632653061224,0.17346938775510204,0.030612244897959183,0.11224489795918367,FR2011
0.030612244897959183,0.061224489795918366,0.05102040816326531,0.1326530612244898,0.05102040816326531,0.15306122448979592,0.35714285714285715,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.05102040816326531,FR2568
0.0,0.05102040816326531,0.0,0.0,0.0,0.07142857142857142,0.11224489795918367,0.02040816326530612,0.0,0.0,0.0,0.6836734693877551,0.061224489795918366,FR3701
0.02040816326530612,0.25510204081632654,0.061224489795918366,0.01020408163265306,0.0,0.17346938775510204,0.25510204081632654,0.0,0.0,0.0,0.04081632653061224,0.1836734693877551,0.0,FR650
0.07142857142857142,0.0,0.0,0.09183673469387756,0.0,0.08163265306122448,0.25510204081632654,0.07142857142857142,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.2653061224489796,0.04081632653061224,FR1128
0.01020408163265306,0.0,0.07142857142857142,0.15306122448979592,0.6020408163265306,0.01020408163265306,0.0,0.0,0.030612244897959183,0.02040816326530612,0.08163265306122448,0.0,0.02040816326530612,chou-fleur
0.05102040816326531,0.061224489795918366,0.02040816326530612,0.0,0.05102040816326531,0.15306122448979592,0.15306122448979592,0.0,0.01020408163265306,0.0,0.05102040816326531,0.42857142857142855,0.02040816326530612,EN1190
0.01020408163265306,0.08163265306122448,0.08163265306122448,0.1326530612244898,0.10204081632653061,0.3877551020408163,0.08163265306122448,0.04081632653061224,0.0,0.030612244897959183,0.030612244897959183,0.02040816326530612,0.0,FR2388
0.0,0.0,0.02040816326530612,0.2653061224489796,0.336734693877551,0.05102040816326531,0.01020408163265306,0.0,0.04081632653061224,0.05102040816326531,0.22448979591836735,0.0,0.0,FR466
0.01020408163265306,0.04081632653061224,0.030612244897959183,0.08163265306122448,0.01020408163265306,0.14285714285714285,0.6326530612244898,0.0,0.01020408163265306,0.030612244897959183,0.01020408163265306,0.0,0.0,TU156
0.0,0.030612244897959183,0.030612244897959183,0.19387755102040816,0.25510204081632654,0.10204081632653061,0.1836734693877551,0.0,0.02040816326530612,0.10204081632653061,0.08163265306122448,0.0,0.0,BR937
0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.11224489795918367,0.7346938775510204,0.01020408163265306,0.0,0.030612244897959183,0.061224489795918366,0.0,0.01020408163265306,FR3577
0.08163265306122448,0.0,0.0,0.14285714285714285,0.02040816326530612,0.0,0.0,0.04081632653061224,0.14285714285714285,0.5204081632653061,0.05102040816326531,0.0,0.0,BR176
0.0,0.0,0.0,0.35714285714285715,0.32653061224489793,0.0,0.09183673469387756,0.0,0.08163265306122448,0.10204081632653061,0.04081632653061224,0.0,0.0,FR2055
0.0,0.17346938775510204,0.40816326530612246,0.02040816326530612,0.05102040816326531,0.2653061224489796,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,FR3834
0.01020408163265306,0.0,0.0,0.23469387755102042,0.4489795918367347,0.0,0.01020408163265306,0.0,0.04081632653061224,0.030612244897959183,0.22448979591836735,0.0,0.0,FR2151
0.0,0.10204081632653061,0.1326530612244898,0.05102040816326531,0.05102040816326531,0.47959183673469385,0.1326530612244898,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,FR1562
0.10204081632653061,0.0,0.04081632653061224,0.32653061224489793,0.09183673469387756,0.0,0.0,0.0,0.2653061224489796,0.12244897959183673,0.0,0.01020408163265306,0.04081632653061224,petit_a_petit
0.1326530612244898,0.02040816326530612,0.0,0.09183673469387756,0.05102040816326531,0.030612244897959183,0.08163265306122448,0.12244897959183673,0.05102040816326531,0.14285714285714285,0.10204081632653061,0.0,0.17346938775510204,EN2740
0.07142857142857142,0.0,0.0,0.08163265306122448,0.16326530612244897,0.0,0.12244897959183673,0.0,0.10204081632653061,0.14285714285714285,0.14285714285714285,0.0,0.17346938775510204,FR2002
0.01020408163265306,0.24489795918367346,0.02040816326530612,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,0.0,0.0,0.0,0.5816326530612245,0.09183673469387756,FR3750
0.0,0.0,0.0,0.21428571428571427,0.3979591836734694,0.05102040816326531,0.24489795918367346,0.0,0.01020408163265306,0.01020408163265306,0.07142857142857142,0.0,0.0,EN919
0.0,0.05102040816326531,0.030612244897959183,0.0,0.0,0.3163265306122449,0.12244897959183673,0.1836734693877551,0.0,0.0,0.061224489795918366,0.23469387755102042,0.0,GR760
0.5816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.05102040816326531,volontairement
0.0,0.17346938775510204,0.5,0.0,0.0,0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,annulaire
0.0,0.0,0.0,0.24489795918367346,0.16326530612244897,0.0,0.0,0.0,0.07142857142857142,0.0,0.5204081632653061,0.0,0.0,FR457
